"Linf";"K";"t_anchor";"C";"ts";"phiL"
"94";74.4952725023031;0.202304258942604;0.528358995914459;0.74696958065033;0.534017994999886;3.05026245197291
"95";87.6819199174643;0.103157639503479;0.366630434989929;0.79186075925827;0.85710971057415;2.89932149732151
"96";111.002840634744;0.0485549370162106;0.620681663188123;0.557184907270877;0.522424799164205;2.77690158071992
"97";86.5500870645046;0.0763418078422546;0.485452443361282;0.415551856160164;0.420202225446701;2.75729745839118
"98";74.2864220142365;0.216440632939339;0.569313064217567;0.824068263173103;0.583540484309196;3.07715767762213
"99";90.6146138012409;0.130647718906403;0.746034145355225;0.403008818626404;0.397614449262619;3.03049831905863
"100";74.9828695058823;0.172216966748238;0.276303336024284;0.174431651830673;0.455325677990913;2.9860000484292
"101";85.6800679564476;0.116936638951302;0.506434977054596;0.695885241031647;0.731007292866707;2.93371021154347
"102";75.1722176088828;0.166419280485712;0.759900080614493;0.758434689832417;0.328050573125646;2.97331836457796
"103";94.2398233953839;0.06465384893656;0.388667612720249;0.619497852257457;0.445253734858971;2.75906331132012
"104";87.7694645965249;0.118272526743689;0.543410348992318;0.482048824415991;0.66480346662574;2.95957077330541
"105";78.5149131119251;0.131665289402008;0.694972306489944;0.443466901779175;0.559647381305695;2.90937560688976
"106";76.3524869531393;0.120618581771851;0.359005242586136;0.181746557354927;0.395055890083313;2.84706059267355
"107";138.669796690345;0.033026397228241;0.476990789175034;0.752492800354958;0.892617955803871;2.80282495774636
"108";67.472513794899;0.29284693300724;0.80942665040493;0.48391692340374;0.535331338644028;3.12489446157651
"109";96.3028705716133;0.0522254258394241;0.284602046012878;0.509558245539665;0.407477349042892;2.68516045516342
"110";99.0384620141894;0.083750113554478;0.210277245950737;0.29190905686768;0.334933651618131;2.91459317954226
"111";106.097717374563;0.0469066053628922;0.541180014610291;0.196167573332787;0.513157740235329;2.72264608499673
"112";100.564643293619;0.0961339473724365;0.716085523366928;0.388865172863007;0.613408029079437;2.98776741028731
"113";106.380396893961;0.0505612381979047;0.715943424692402;0.682320425913832;0.512505569165437;2.7575409134626
"114";75.7821577182695;0.151432746618074;0.10332796912318;0.373285832049273;0.554583359127207;2.93935373270847
"115";74.3524336546201;0.137067267908826;0.724321204261187;0.717903277247426;0.681646379060402;2.87952413255366
"116";113.779610636526;0.0523817755435292;0.433938740591583;0.371782307231176;0.521119088906493;2.83130910175807
"117";77.0016747266054;0.207496002316475;0.760100394487381;0.467938840389252;0.470280304551125;3.09001007555963
"118";99.6850062161684;0.0714090317487717;0.517633721232414;0.859099268913269;0.866247966885567;2.85101282498713
"119";86.1113698929548;0.110476836562157;0.539816856384277;0.538009792566299;0.55998507142067;2.91339222640803
"120";81.5931217923742;0.106486172318196;0.278753408253174;0.445524779151666;0.711314706364647;2.85060031598201
"121";78.4380908459425;0.251486852765083;0.294519126415253;0.645495980978012;0.450565189123154;3.18956931504478
"122";123.934593710923;0.0383592748260423;0.508372734841709;0.575514667958161;0.0707819446548579;2.77025548309733
"123";82.6187677725389;0.111540820980612;0.487982470501248;0.389852754198164;0.510821125007671;2.88159126343519
"124";105.013076722622;0.057169571518898;0.402577236294746;0.495436996221542;0.179511293768883;2.79965170288717
"125";90.0951000899076;0.0997676849365234;0.363544374704361;0.566074788570404;0.402947798371315;2.90839223891327
"126";84.1207929924946;0.107159956477041;0.364276934647933;0.334013659859549;0.382707342322887;2.87983924465622
"127";95.6917009949684;0.0671797245740891;0.453667029738426;0.453225627541542;0.421956971287727;2.78898676812361
"128";84.6615189164877;0.114996701478958;0.610860213637352;0.482449278235435;0.632232218980789;2.91605749521004
"129";72.8265063613653;0.305803418159485;0.352989941835403;0.332498848438263;0.374156087636948;3.21002128838227
"130";69.3162248134613;0.294130504131317;0.278159007430077;0.461882323026657;0.676231250166893;3.15020987051032
"131";101.264451449586;0.0764732408833019;0.727365908213035;0.591270788113908;0.301768588481836;2.89442352462788
"132";82.6395358890295;0.0992568880319595;0.179841816425323;0.71651902794838;0.509621098637581;2.83113639374909
"133";69.2962557524443;0.215761184692383;0.510066941380501;0.675740703940392;0.356012403964996;3.01539285654532
"134";116.644032641453;0.0509813207781225;0.398285665665904;0.181519676093747;0.4649638046202;2.84113613409206
"135";84.7401893210619;0.163151808872888;0.570299420193797;0.365501062658364;0.702625103829808;3.0687707530744
"136";75.4988532364368;0.12824472784996;0.536916717886925;0.45085221529007;0.533257022500038;2.86392023050197
"137";97.2920145714284;0.078881989500864;0.859457545508236;0.421812443432999;0.18978413591637;2.87313224787088
"138";112.843765005469;0.0472056716680527;0.490836769342422;0.90647591650486;0.44901131093502;2.77894931710671
"139";78.5982682406902;0.127945825457573;0.600831478834152;0.452804908156395;0.527865052223206;2.89785207517357
"140";78.7845396846533;0.131655871868134;0.73231828212738;0.689929977059364;0.623977869749069;2.91232223726311
"141";79.9856494516134;0.133472666144371;0.344358742237091;0.111352682113647;0.515688210725784;2.93141648658543
"142";88.4476749449968;0.0992530137300491;0.265977829694748;0.377258405089378;0.172935649752617;2.89011654449285
"143";75.5724828062789;0.138969375704345;0.692740279862837;0.322283592874453;0.454842527957403;2.89964648745552
"144";85.4232390224934;0.113172188401222;0.609264492988586;0.597914338111877;0.594969794154167;2.91689178327931
"145";105.588150367141;0.0564350038766861;0.386918410658836;0.393426030874252;0.221125811338425;2.79877892365998
"146";97.5670023560524;0.0620495080947876;0.283650428056717;0.416984736919403;0.729251489043236;2.77134426682851
"147";123.394140079618;0.0531794130802155;0.132488071918488;0.751802876591682;0.140968963503838;2.90833261144646
"148";73.0565733611584;0.317263290286064;0.69930711388588;0.441573441028595;0.40585857629776;3.22873842040708
"149";95.4540427049473;0.0638867835444398;0.276459510300233;0.478277507496354;0.505826532015302;2.76499967665368
"150";82.2569716572762;0.0848775655031204;0.66536009311676;0.636310786008835;0.478672295808792;2.75913834772021
"151";69.4603833258152;0.286931529641151;0.297597199678421;0.646991059184074;0.79085037112236;3.14125262495426
"152";138.556510135531;0.0306318998336792;0.533476978540421;0.411992534995079;0.331844449043274;2.76942780540962
"153";84.7800767123699;0.0877790153026581;0.642337173223495;0.840371996164322;0.539014860987663;2.79997831505708
"154";124.016128838062;0.052908718585968;0.406726196408272;0.439622417092323;0.718792036175728;2.91048358478664
"155";71.5534625649452;0.183991029858589;0.231335058808327;0.805721312761307;0.524553894996643;2.97405795965987
"156";84.2156128138304;0.09876349568367;0.862778395414352;0.691768810153008;0.0686193853616714;2.84538167963913
"157";91.1833279017365;0.139670766058;0.300215299603155;0.383589164743182;0.330186394202781;3.06493639219339
"158";80.5576680898666;0.140196695923805;0.554729729890823;0.46551176905632;0.3872449696064;2.95895155087669
"159";85.8531840443611;0.0773012936115265;0.544052422046661;0.264718607068062;0.487779393792152;2.75569957477758
"160";96.8416591564638;0.0896833644789;0.526343575880825;0.665155554324146;0.129954232690533;2.92483633540367
"161";74.6612130254507;0.212099730968475;0.675825580954552;0.579530104994774;0.323717787861824;3.07273020096419
"162";91.0222312808037;0.086604580283165;0.785210952162743;0.419288232922554;0.417692139744759;2.85583581611835
"163";94.2070820025193;0.0939388951586028;0.425594432345024;0.648068508778007;0.562498226722808;2.92101255209786
"164";87.315490052104;0.103932425379753;0.530667394399643;0.540339007973671;0.71866911649704;2.89893365374335
"165";68.3055295031297;0.270598512785527;0.777209093078319;0.470279020134302;0.646853066708721;3.10123713003182
"166";117.090816706419;0.0440590679645538;0.459892526268959;0.321054607629776;0.499917075037956;2.78108097616458
"167";81.3647594153881;0.100078642368317;0.661056682467461;0.46419931948185;0.254421874880791;2.82121409449283
"168";97.2963509708643;0.0776671320199966;0.485611885786057;0.695740327239037;0.174595430493355;2.86643037379732
"169";87.7895870506763;0.101825162768364;0.367266923189163;0.517291590571404;0.465927347540855;2.89474112532666
"170";152.270850613357;0.030952632254375;0.480719405213003;0.44740112249699;0.570467447936619;2.85593113551221
"171";86.6174852102995;0.0921028554439545;0.624612063169479;0.804958656430244;0.184566423296928;2.8394842359061
"172";99.1200607425502;0.0714022811269553;0.414735657797672;0.484575536559166;0.349004481747932;2.84603520565952
"173";71.9440743774176;0.219097509980202;0.481368154287338;0.468125000596046;0.333211034536362;3.05462750065662
"174";72.4525875922318;0.278047835813569;0.217031158309634;0.424226196948439;0.434422298935791;3.16422732029384
"175";109.951421290636;0.0529472827911377;0.317131727933884;0.348960906267166;0.249510079622269;2.80624537270711
"176";74.0216778919341;0.111386602048667;0.439746072847441;0.956497460064998;0.149061669485516;2.78555080613979
"177";75.2335167229176;0.164930105209351;0.69173738360405;0.657793059945107;0.376519918441772;2.97012266200962
"178";82.6900286579229;0.115154027926648;0.467296246486203;0.499344927798468;0.280713885447075;2.89618541846545
"179";90.7935941373416;0.10444289571933;0.230988755467866;0.679277894787837;0.756550374466343;2.93498932096782
"180";131.81328214705;0.0465029925107956;0.710207000374794;0.530987605452538;0.133221715688705;2.90739924921492
"181";75.6538302600384;0.22180050611496;0.803254038095474;0.603684216737747;0.28641265630722;3.10362437422681
"182";75.1905142813921;0.216612324118614;0.808771565556526;0.461770847439766;0.438497990369797;3.08800927266657
"183";76.9808814823627;0.184217438101768;0.364261865615845;0.58812627196312;0.487460762262344;3.03809649780502
"184";152.401271998882;0.0274796932935715;0.603548899292946;0.471793964505196;0.0382673889398575;2.8049890647765
"185";93.9373498260975;0.0920524448156357;0.297396630048752;0.596951529383659;0.441616356372833;2.90971193468007
"186";82.7680955380201;0.159789606928825;0.393441155552864;0.785109773278236;0.503696531057358;3.03927445314855
"187";81.714477673173;0.132372081279755;0.474172011017799;0.201408728957176;0.234602704644203;2.94639441530235
"188";161.388016752336;0.0358622459232488;0.49001111778204;0.650204459429166;0.0790662295265496;2.97038005380358
"189";76.7202951014042;0.103013724088669;0.555123001337051;0.750202670693398;0.0527558773756027;2.78271561712429
"190";90.8202702254057;0.100386694073677;0.495064079761505;0.505699425935745;0.578596234321594;2.91804173183923
"191";74.900121815649;0.217386022787599;0.728973201523555;0.699167934620083;0.552343465948211;3.08619666497996
"192";87.7691578418016;0.0745342224836349;0.468825489282608;0.33453805744648;0.395611643791199;2.75903958792053
"193";74.8540425896645;0.38700358569622;0.130103245377541;0.688325047492981;0.448873117566109;3.33614550879566
"194";110.471050098538;0.0485112220048904;0.53100697696209;0.643086850643158;0.398361906409264;2.77233917926057
"195";72.9438591599464;0.1706503033638;0.648360893130302;0.809089675545692;0.285003200173378;2.9580845373027
"196";73.8622622191906;0.303190603852272;0.357175827026367;0.197887226939201;0.479644075036049;3.21856094777271
"197";127.610132023692;0.053741917014122;0.382561355829239;0.199946179986;0.281696140766144;2.94208346994956
"198";135.122548907995;0.0343416333198547;0.388234958052635;0.461220324039459;0.476551160216331;2.79727660482481
"199";85.865426659584;0.104530021548271;0.390476658940315;0.304399579763412;0.624631404876709;2.88687770440938
"200";72.4961507022381;0.310801669955254;0.37570883333683;0.339393809437752;0.397518768906593;3.21311323888615
"201";101.757495313883;0.0790522545576096;0.125514760613441;0.423491552472115;0.327702566981316;2.91304707764524
"202";83.8590652197599;0.11149325966835;0.490895345807076;0.77090747654438;0.566486075520515;2.89434864687335
"203";98.1628489196301;0.0640699118375778;0.560101240873337;0.3845234811306;0.163962125778198;2.79054843471179
"204";73.258411899209;0.307160750031471;0.361401274800301;0.598383322358131;0.580022141337395;3.21708071891851
"205";63.5412438817593;0.323253411314717;0.930877867052768;0.558982138922917;0.282208732591923;3.11565454133908
"206";69.2141801714897;0.33232693374157;0.346257030963898;0.50679287314415;0.642708674073219;3.20195569875896
"207";75.2550620138645;0.130406320095062;0.513263285160065;0.274771362543106;0.450214937329292;2.86837007575779
"208";74.3584433365202;0.254458683432953;0.171768506921446;0.181282214933333;0.218119554951912;3.14827785464998
"209";66.4259765595198;0.404828116297722;0.54276280105114;0.484332352876663;0.427066758275032;3.25194656348107
"210";77.9555497616529;0.190170451998711;0.59770379960537;0.414839938282967;0.572301805019379;3.06283711600865
"211";86.1375133544207;0.0758543908596039;0.565934360027313;0.401927083730698;0.731749877333641;2.75036538565596
"212";126.69154722984;0.0453490432533937;0.588799987147506;0.36874021368911;0.691205782019025;2.86206340907175
"213";101.400201559067;0.0501729846000671;0.484849333763123;0.688066422939301;0.346281573176384;2.71254757286452
"214";73.7356286495924;0.191811844706535;0.104537680745125;0.914363071322441;0.175343230366707;3.01823019663434
"215";88.1460028886795;0.0931255668401718;0.542747780680656;0.735750496387482;0.675091311335564;2.85947417595228
"216";77.1056232452393;0.155869886279106;0.606041088700294;0.443299368023872;0.442194059491158;2.96693432239003
"217";74.8520774394274;0.265954747796059;0.280502572655678;0.571586117148399;0.457931905984879;3.17321546415626
"218";82.0532622933388;0.132495924830437;0.495900318026543;0.474731132388115;0.0339152365922928;2.95039422594145
"219";105.589233785868;0.0523008406162262;0.676828786730766;0.450190171599388;0.415754169225693;2.76574794602937
"220";65.4606299698353;0.343595787882805;0.296285778284073;0.539303690195084;0.367123499512672;3.16800819218122
"221";66.1313887983561;0.306110993027687;0.386256873607635;0.467517003417015;0.57377602159977;3.12669421270033
"222";76.6719618886709;0.106797352433205;0.685518011450768;0.696441799402237;0.0924459993839264;2.79783363874503
"223";97.6751455962658;0.0654484480619431;0.585332348942757;0.131606668233871;0.374229282140732;2.79546748738421
"224";72.6202928125858;0.224201336503029;0.557185739278793;0.507687568664551;0.580392599105835;3.07275418857335
"225";86.8751792162657;0.103625193238258;0.389194771647453;0.222739830613136;0.520462483167648;2.89325678044799
"226";98.2273155152798;0.113157495856285;0.606343641877174;0.325845792889595;0.395223528146744;3.03814787855712
"227";78.1661626249552;0.132390275597572;0.647496595978737;0.538404226303101;0.522703975439072;2.90789366996814
"228";87.7115314602852;0.116379767656326;0.526840567588806;0.275276362895966;0.335428431630135;2.9519908737015
"229";75.5906089544296;0.209428563714027;0.543779537081718;0.615358978509903;0.30748838186264;3.07797160231652
"230";70.2504905462265;0.235504001379013;0.711861714720726;0.473649069666862;0.355807542800903;3.06529701286907
"231";88.8484778136764;0.103302013980354;0.510300458201475;0.679059167177299;0.572784558786926;2.91140877203504
"232";71.7256553471088;0.258289113640785;0.15115462243557;0.508545771241188;0.525115638971329;3.12345515197875
"233";87.3413087576628;0.0793927311897278;0.783949539065361;0.534019008278847;0.358222290873528;2.78222013292609
"234";75.6861685812473;0.151759997010231;0.390397265553474;0.740501880645752;0.230822816491127;2.93919035081682
"235";86.4595458805561;0.118185147643089;0.659034535288811;0.665027022361755;0.620870441198349;2.94618880231611
"236";66.1642055958509;0.410883367061615;0.58599779009819;0.322101578116417;0.43220566213131;3.25496476594569
"237";71.2887659729593;0.230222612614004;0.552994137787134;0.592773663812913;0.390168580479122;3.06819017212959
"238";85.6913456320763;0.106507122516632;0.438195779919624;0.610302090644836;0.572133228182793;2.89325257702198
"239";144.105753374895;0.0335857765280451;0.312122179730327;0.502215968061003;0.429314617881386;2.84351803441057
"240";94.4335626794702;0.0768603278600978;0.644167960412551;0.768684323827547;0.794705873257129;2.83595498178858
"241";85.3664109706879;0.098111629486084;0.131946951150894;0.621874287724495;0.578594520688057;2.85429453458643
"242";70.815553944429;0.150961223163991;0.665406223265136;0.3659811632998;0.499159358105615;2.87912271945612
"243";80.5869426876307;0.122466787695885;0.575884088873863;0.736047059297562;0.58912418782711;2.90054768603492
"244";70.792867851163;0.233997467355253;0.483707961708517;0.618622019480373;0.875316847613378;3.06919016920212
"245";72.8259041905403;0.191881254315376;0.390267208218575;0.487568870186806;0.421499729156494;3.0076043196356
"246";87.3139821887016;0.0733936578035355;0.500031352043152;0.785221487283707;0.336183458566666;2.74782612434514
"247";87.5308330815658;0.115806743983011;0.342218931796246;0.079752943600106;0.327915838424331;2.94805597501967
"248";108.908615872264;0.0455826222896576;0.426905557513237;0.720641106367111;0.312286794185638;2.73292378296891
"249";76.8442082703114;0.103505223989487;0.663513287901878;0.503437295556068;0.278922379016876;2.78618455032273
"250";80.5028551369905;0.134747996926308;0.556024715304375;0.345491036772728;0.870500087738037;2.94114488487863
"251";76.0340301841497;0.136773481965065;0.605232059955597;0.567720234394073;0.452338874340057;2.89801792504215
"252";80.3580110113314;0.121674167408475;0.557049752285159;0.505125834728549;0.540710378179103;2.89525674059631
"253";102.224133893847;0.0745198875665665;0.572158977389336;0.559625014662743;0.175851404666901;2.8913790702343
"254";124.706198856235;0.0352936387062073;0.742612466216087;0.307662382721901;0.528756320476532;2.73947251916857
"255";85.5698236823082;0.126274034380913;0.632712483406067;0.543182045221329;0.460428565740585;2.96595533038387
"256";73.2751392189052;0.220628607565922;0.533770835861858;0.614590375817377;0.240154476423027;3.07357512856781
"257";84.3197509348392;0.121225282549858;0.467937588691711;0.648504674434662;0.723910436034203;2.93545183512245
"258";101.731858298182;0.0495908707380295;0.338359698653221;0.534936234354973;0.241340786218643;2.7103156892224
"259";69.959057316184;0.20446914434433;0.505725711584091;0.504112675786018;0.591428160667419;3.00031567720616
"260";84.5163199752569;0.108467876911163;0.500620797276497;0.582617342472076;0.655821785330772;2.88918229693326
"261";73.1577999293804;0.230621442198753;0.704392805695534;0.791685193777084;0.383606970310211;3.09142095665771
"262";79.6773916482925;0.186352148652077;0.55815115571022;0.390953853726387;0.310361698269844;3.07300462137445
"263";80.8206600993872;0.112353622913361;0.386579662561417;0.297979220747948;0.511959925293922;2.86563186748668
"264";64.0541559270714;0.563825485789245;0.484123523360032;0.20084916016921;0.463512150803581;3.36423932807426
"265";76.0874008098236;0.207023901355979;0.690285499547885;0.95492806751281;0.540769922206551;3.07864598578643
"266";121.21476367116;0.0434790998697281;0.635096728801727;0.393259227275848;0.235499694943428;2.8053915826663
"267";83.7977499304372;0.124576810719254;0.362280190088057;0.395829371298709;0.0913577498868108;2.94190192326661
"268";94.0551506256435;0.0664997046677673;0.543563469199632;0.490631084198497;0.126843113731696;2.76958488309573
"269";93.6693565100431;0.0912152528762817;0.301985383033752;0.409858822822571;0.414640977978706;2.90326253991193
"270";70.0453363507986;0.193348109722137;0.288072898983955;0.865512937307358;0.578327804803848;2.97709838066194
"271";88.6007146353667;0.10511240758909;0.515157999668786;0.564737040782347;0.624374836330103;2.91652843333715
"272";94.9028895795345;0.0884711295366287;0.20483709871769;0.348723113536835;0.22909514605999;2.90136044390831
