"Linf";"K";"t_anchor";"C";"ts";"phiL"
"60";90.3743825107813;0.0873530209064484;0.781625673174858;0.901938542723656;0.162062644958496;2.85336861460129
"61";113.959639951587;0.128925114870071;0.713082820177078;0.797599837183952;0.300849184393883;3.22383966391414
"62";152.598968058825;0.0936956107616425;0.726261615753174;0.433836236596107;0.393886998295784;3.33882244000446
"63";84.2548468410969;0.161870270967484;0.487852230668068;0.442652866244316;0.562854051589966;3.06035688065686
"64";91.6903991028769;0.0741219800617546;0.290593179302884;0.418605159968138;0.74791366392372;2.79459473854656
"65";121.697925597429;0.0569343864917755;0.374048590660095;0.651904791593552;0.283064171671867;2.92594099623038
"66";108.289132893085;0.0963134318590164;0.518238231539726;0.538568913936615;0.407052725553513;3.0528566103776
"67";73.8826970607042;0.201465830206871;0.506022930145264;0.848536744713783;0.427968725562096;3.04128687945322
"68";113.712232381105;0.0887019783258438;0.50172558426857;0.202117636799812;0.489241391420364;3.05954767727476
"69";68.5585929453373;0.375651314854622;0.437285363674164;0.458601146936417;0.162561297416687;3.24690870492
"70";102.12816748023;0.124679803848267;0.491870433092117;0.319259360432625;0.758315488696098;3.114087188928
"71";70.6713107824326;0.337981164455414;0.442264765501022;0.410959795117378;0.419593065977097;3.22737879091783
"72";88.6020360052112;0.0897210375749437;0.522161529158467;0.639198956296699;0.705696959826673;2.84778169081491
"73";76.8125222834649;0.188699239337167;0.627044717424887;0.903014195384458;0.625686057965612;3.04663420193059
"74";128.756615966558;0.0503050982952118;0.233654335141182;0.706954166293144;0.716862812638283;2.9211511096609
"75";101.336557239294;0.17145562171936;0.107167705893517;0.640083149075508;0.332088127732277;3.2456840207902
"76";95.0741403327309;0.185040251802184;0.110968952900919;0.605470803163445;0.351500429137765;3.22339102510788
"77";125.944840192795;0.0865166187286377;0.101292639970779;0.859895408153534;0.469182223081589;3.13746029721867
"78";90.2540926566622;0.0971479586769649;0.361119142089903;0.294843137715069;0.671974370945463;2.89836748844333
"79";80.7999455034733;0.179562985897064;0.633967965841293;0.595533460378647;0.572949156165123;3.06903895425633
"80";89.5346377640963;0.24114790558815;0.349789902567863;0.49177174270153;0.321451008319855;3.28626565614748
"81";110.940140232278;0.0611163973979087;0.767430898565743;0.575921722989145;0.540812188208743;2.87633516716501
"82";128.080624103546;0.0540229231119156;0.409447759389877;0.524272188544273;0.226543560624123;2.94754494985207
"83";108.066019386053;0.0753524899482727;0.331892505288124;0.648500069975853;0.44202783703804;2.94447591675145
"84";92.7134763002396;0.147043287754059;0.609111502766609;0.623353451490402;0.550042495131493;3.1017309351656
"85";86.1362246870995;0.1834477186203;0.628648012876511;0.582422330975533;0.547140330076218;3.13388398099746
"86";106.04693326354;0.099643349647522;0.550562992691994;0.321021974086761;0.403805568814278;3.0494445461422
"87";90.490220412612;0.0856954455375671;0.47199572622776;0.856005609035492;0.100458100438118;2.84616103315896
"88";160.765566691756;0.0448987782001495;0.68736843764782;0.761168956756592;0.561815559864044;3.06462059445213
"89";104.932516098022;0.149211347103119;0.681401833891869;0.284860968589783;0.479361057281494;3.21562202448333
"90";83.4341646431693;0.153860328583845;0.141472831403758;0.68973762404623;0.414314295179335;3.02981449972854
"91";111.059314206243;0.0573606193065643;0.619729474186897;0.684455007314682;0.487666085362434;2.84972380637443
"92";105.98319491744;0.143070340156555;0.758077472448349;0.813045471906662;0.597058519721031;3.20602362451901
"93";100.076903536916;0.111829727888107;0.776569947600365;0.672407865524292;0.516745939850807;3.04922498706174
"94";118.622503325343;0.149532422423363;0.269764989614487;0.49625837802887;0.49854077398777;3.32306953860874
"95";74.3149259835482;0.215662658214569;0.65183961391449;0.605483770370483;0.352701172232628;3.07592705308999
"96";118.843136683106;0.0588970333337784;0.307470098137856;0.768300473690033;0.105694904923439;2.920041631403
"97";54.6320340037346;0.585204035043716;0.62591452896595;0.506883203983307;0.388249844312668;3.24220205201265
"98";103.639280214906;0.0879529863595963;0.438339710235596;0.352774024009705;0.535066902637482;2.97529936630982
"99";98.3592347800732;0.20559798181057;0.49046778678894;0.805733099579811;0.642134889960289;3.29864912989505
"100";140.708510026336;0.0415035784244537;0.375290334224701;0.493440315127373;0.383240804076195;2.91472627161768
"101";107.656391203403;0.0563119798898697;0.777407974004745;0.712525144219398;0.829309731721878;2.81468043219985
"102";77.6397763043642;0.148477092385292;0.541554838418961;0.561397641897202;0.350694432854652;2.9518280050636
"103";59.6264835745096;0.64727109670639;0.741142570972443;0.585496976971626;0.387017697095871;3.36196461027486
"104";129.913828462362;0.0410402566194534;0.760223805904388;0.628783881664276;0.507183402776718;2.84052083028097
"105";55.3556833714247;0.513641655445099;0.458990469574928;0.307677686214447;0.469231083989143;3.19698467010656
"106";83.4874154478312;0.13652703166008;0.599654793739319;0.338014826178551;0.397895127534866;2.97846068127561
"107";105.09752368927;0.100866049528122;0.525112509727478;0.403804942965508;0.339414581656456;3.04692997837018
"108";99.0335031033095;0.110636054142835;0.551387303801424;0.61814703164114;0.342202406877076;3.03546096134089
"109";97.5865472853184;0.129768535494804;0.387420564889908;0.337860345840454;0.595507457852364;3.09194930837923
"110";68.6211664378643;0.24264469742775;0.519507423043251;0.879547864198685;0.303306937217712;3.05788699704884
"111";153.738236963749;0.0935707241296768;0.720689073204994;0.395862326025963;0.503422111272812;3.34470378316572
"112";104.550549522042;0.0616126209497452;0.562218070030212;0.5873152166605;0.434992507100105;2.82832232337223
"113";100.064293429255;0.108678936958313;0.533643871545792;0.482829689979553;0.343391254544258;3.03670364790644
"114";86.2504146695137;0.171787336468697;0.504218116402626;0.475013867020607;0.504136830568314;3.10651352953156
"115";88.6095556169748;0.0926759243011475;0.896987393498421;0.454476892948151;0.120217397809029;2.86192804324026
"116";121.305082023144;0.108797580003738;0.578781321644783;0.385145023465157;0.554083600640297;3.20437722705942
"117";123.131989330053;0.114882707595825;0.545450180768967;0.413100063800812;0.521460190415382;3.24099645467111
"118";85.8816196322441;0.240744680166245;0.382118284702301;0.507224723696709;0.536524295806885;3.24935715142854
"119";91.3744433522224;0.0851376205682755;0.715167567133904;0.248685210943222;0.42388091981411;2.85177099687513
"120";84.4417376740604;0.0943609499213119;0.674809809492127;0.861759800025903;0.108752347448165;2.82790662783821
"121";65.4969679713249;0.355709463357925;0.372958496212959;0.310198619961739;0.349395677447319;3.18353781101046
"122";117.608092203736;0.0783238559961319;0.609986960887909;0.224519744515419;0.591311559081078;3.03476847038539
"123";113.191656053066;0.126514509320259;0.587749198079109;0.639739781618118;0.392863690853119;3.2097691632883
"124";94.124345228076;0.196619540452957;0.182007044553757;0.524155184626579;0.355293527245522;3.24103061285388
"125";76.1594260782003;0.195975974202156;0.482777670025826;0.604135274887085;0.376230672001839;3.05565015728403
"126";83.4830334335566;0.252273052930832;0.410949915647507;0.49569933116436;0.496347233653069;3.24506730527651
"127";131.832439243793;0.0498153120279312;0.277692601084709;0.391954466700554;0.378256693482399;2.93740743041578
"128";88.4268934726715;0.225363031029701;0.261871874332428;0.415091291069984;0.34603451192379;3.24605141122557
"129";96.2045755684376;0.195012539625168;0.212719544768333;0.816547214984894;0.345351502299309;3.25645399396653
"130";133.982308332573;0.0465766167266443;0.569470896821359;0.621451980462116;0.550765220017002;2.92226285032199
"131";93.466515125787;0.206517910113219;0.318267562558401;0.676053778592455;0.456747991119087;3.25626982236801
"132";74.2276236414909;0.193296656012535;0.313117280602455;0.80174820125103;0.406576201319695;3.02735545502895
"133";121.971984922886;0.138151049613953;0.167169451713562;0.621344074606895;0.447191521525383;3.31287437166888
"134";114.959376588464;0.0856210738420486;0.484599873423576;0.427484735846519;0.642188057303429;3.05366947037189
"135";146.039299101111;0.0813221383604871;0.447430752118533;0.581302249141151;0.662017324867115;3.23914826973423
"136";77.4695856794652;0.0977589140534545;0.372699226478089;0.334976310376078;0.417979309683458;2.76841883518632
"137";123.448577538133;0.11536768078804;0.567832455039024;0.512177810072899;0.535522013902664;3.24505634228516
"138";111.88469132781;0.0620466470718384;0.4621292501688;0.541422441601753;0.469145089387894;2.8902596538223
"139";185.903154684551;0.0310066511542089;0.65013697134982;0.805824127966531;0.100013084243983;3.03002838237454
"140";173.657401875805;0.0235718899678463;0.63999388415633;0.883403440729478;0.150193318258971;2.85178100349948
"141";97.3598006516695;0.0999321639537811;0.263586655259132;0.644212707877159;0.785151228308678;2.97646464379705
"142";155.859248459339;0.0334257483482361;0.761091843247414;0.372157245874405;0.5491973310709;2.90954629474206
"143";88.3309577554464;0.173604652285576;0.57526171207428;0.554121121764183;0.521554172039032;3.13178723815683
"144";120.41085486114;0.0582954287528992;0.441220417618752;0.506842941045761;0.239387735724449;2.92696578019846
"145";123.417436599731;0.0568146258592606;0.411528199911118;0.721377521753311;0.216357514262199;2.93721319467832
"146";93.877548635006;0.224520474672318;0.433133602142334;0.30518513917923;0.526098668575287;3.29637943295236
"147";77.8226616978645;0.148910522460938;0.697974190115929;0.605733424425125;0.474265053868294;2.95513754838128
"148";73.411253079772;0.326617658138275;0.560888916254044;0.713809236884117;0.606217712163925;3.24556493506198
"149";90.1419781148434;0.141814112663269;0.296412721276283;0.586865365505219;0.473081722855568;3.06157362028429
"150";117.092061668634;0.109248101711273;0.36155878007412;0.457139939069748;0.561112299561501;3.17546880502738
"151";81.1873500198126;0.235159575939178;0.207486212253571;0.807727351784706;0.496165543794632;3.19033940062041
"152";166.856943264604;0.0400254279375076;0.575586318969727;0.460166543722153;0.665122419595718;3.04702455046465
"153";71.2166171371937;0.430447816848755;0.828102022409439;0.503498435020447;0.628541946411133;3.33908319028288
"154";111.572942644717;0.0672913453502229;0.755550534293742;0.435057381197996;0.296478619147972;2.92307698598241
"155";75.3917392874266;0.211545846087275;0.706355861963703;0.473311324255883;0.345334681982191;3.08005202715072
"156";97.6376386731863;0.160631388425827;0.584633648395538;0.496811166405678;0.241657912731171;3.18506494849411
"157";129.018386334181;0.0537802577018738;0.459857240319252;0.577647864818573;0.302230402827263;2.95192609044606
"158";183.588600382209;0.0485683083534241;0.24738010764122;0.599661350250244;0.312264204025269;3.21404439901864
"159";114.155753999949;0.0629455745220184;0.53493694961071;0.393418371677399;0.341049700975418;2.91396081565121
"160";138.374248206615;0.047569528222084;0.492683872580528;0.886628493666649;0.456102356314659;2.95943939296502
"161";117.481009438634;0.0614610612392426;0.682414591312408;0.284826382994652;0.227993085980415;2.92853539384404
"162";78.7128834277391;0.25298947095871;0.262726932764053;0.699141874909401;0.483450308442116;3.19519409058687
"163";75.0654004365206;0.283329024910927;0.428952872753143;0.736543223261833;0.485366210341454;3.20317067834922
"164";98.7613210380077;0.0736228823661804;0.406456813216209;0.444638222455978;0.924656957387924;2.85618659715273
"165";134.603509485722;0.0444725453853607;0.465705692768097;0.284283384680748;0.359399810433388;2.90620475358482
"166";98.1941218416217;0.12344381203823;0.342327894060605;0.643766529555753;0.527316979918076;3.0756403057145
"167";123.167868584394;0.0886874496936798;0.705683529376984;0.551289483904839;0.263150006532669;3.12885701853295
"168";107.168031081557;0.075561136007309;0.0773210078477859;0.321087300777435;0.144866302609444;2.93842898223722
"169";88.4568111773009;0.146262349855306;0.344849658934415;0.227718299079222;0.758328824193753;3.05859510497712
"170";99.9610272943974;0.17725034058094;0.129826664924622;0.452589616179466;0.489321112632751;3.24824849973839
"171";82.8786288201809;0.10592657327652;0.247461333870888;0.632808059453964;0.290655598044395;2.86189003769864
"172";83.5224841452118;0.257436903636522;0.440769587393915;0.663196097687981;0.45684999462771;3.25427760871631
"173";94.567992284894;0.135874345898628;0.49766306579113;0.579565614461899;0.728847935795784;3.08462580418667
"174";97.6986112922535;0.0726908780805764;0.556568433468964;0.461184420037911;0.679693200204876;2.8412566962422
"175";81.2125003188848;0.484416410326958;0.235143542289734;0.403062015771866;0.750576466321945;3.50446461004965
"176";85.9243803406649;0.0929587244672689;0.877840438719378;0.499331844656246;0.197539562893019;2.83652297357074
"177";139.130065575242;0.108036816120148;0.732592269778252;0.692168727517128;0.429938971996307;3.32041375655159
"178";66.0905844867229;0.427547216415405;0.583604410290718;0.536478146910667;0.416267141699791;3.27126326859987
"179";54.3058573156595;0.436372756958008;0.393684923648834;0.519195362925529;0.65452016890049;3.10955097787958
"180";68.648312611066;0.36582132494872;0.403594703936764;0.721715000472528;0.339476068656101;3.23652875167794
"181";78.4217359572649;0.323197945952415;0.493977501988411;0.662278264760971;0.394803911447525;3.29834149538083
"182";97.3460567593575;0.0717387497425079;0.285010680556297;0.291225984692574;0.754263445734978;2.83239053165424
"183";57.7750816345215;0.603854849934578;0.732941225171089;0.661204800009727;0.38958528637886;3.30441369433439
"184";101.027667894959;0.139013797044754;0.56346607208252;0.209373205900192;0.218945220112801;3.15193856174143
"185";89.5319866091013;0.226190716028214;0.422465234994888;0.62564705312252;0.544615745544434;3.25843121755195
"186";84.4167596466378;0.251069645732479;0.373686092835444;0.310091367971435;0.433542755690095;3.25265156509908
"187";97.4128911613136;0.061728546176379;0.316087141792462;0.342680979960839;0.550433387780085;2.76771891495298
"188";86.4402913451195;0.236903473734856;0.35972435772419;0.485671266913414;0.524455368518829;3.2480038728522
"189";132.862896129489;0.0500724613666534;0.35790853202343;0.546111851930618;0.394538626074791;2.94640636995988
"190";103.829234778881;0.124368131160736;0.526067212224007;0.498252287507057;0.690115258097649;3.12734841492933
"191";79.8739960938692;0.181674927473068;0.418036609888077;0.560574233531952;0.313574522733688;3.06410582092391
"192";59.9720814228058;0.563443958759308;0.637512236833572;0.54373075067997;0.426761910319328;3.30674897065669
"193";80.9966604278255;0.196405947228077;0.753865758452781;0.710459284892897;0.613416135053392;3.11008885992691
"194";92.3760516494513;0.163924410939217;0.32543221116066;0.740070372819901;0.247432768344879;3.14576242296777
"195";109.034092530608;0.147129252552986;0.736827090382576;0.428350999951363;0.502133458852768;3.24282365543124
"196";87.8615969866514;0.137353122234344;0.794365182518959;0.673295453190804;0.304312855005264;3.02543672162413
"197";163.724608659744;0.0341185629367828;0.380335465073586;0.394879534840584;0.477943703532219;2.96121865260534
"198";121.242746129632;0.111066043376923;0.606917440891266;0.514442473649979;0.608433574438095;3.21289282983268
"199";102.436849981546;0.117159456014633;0.378309145569801;0.572507426142693;0.561759054660797;3.08968977670241
"200";73.2737738192081;0.30799300968647;0.434480980038643;0.398254007101059;0.479905396699905;3.2184379788857
"201";136.708277704993;0.0491582165548203;0.407847140456779;0.397666368367894;0.383332046259217;2.96318574233724
"202";92.4752274947521;0.0722379744616762;0.514655390462988;0.768461916550036;0.374046321884517;2.79081637670577
"203";112.163958609104;0.0649211257696152;0.59566855430603;0.685125976800919;0.194027975201607;2.91209269908216
"204";79.4941926896572;0.194016292691231;0.544732570648193;0.501684874296188;0.550030991435051;3.08850900809872
"205";81.7210505116422;0.172156911086721;0.501314845002771;0.626321618908694;0.489489515698433;3.06059234332924
"206";71.9765036404133;0.259131610393524;0.80401323735714;0.50596059858799;0.381204873323441;3.12790188673693
"207";73.7635961472988;0.382362261414528;0.910282537341118;0.722200602293015;0.130831211805344;3.31815918436157
"208";84.3147125393152;0.185203194618225;0.63201117515564;0.690847381949425;0.42921656370163;3.11945520102396
"209";105.99208657698;0.121704230140659;0.404410711013407;0.557256145175752;0.508371863459447;3.13585255716088
"210";95.6909279227257;0.0777858793735504;0.568466290831566;0.288206025958061;0.477986246347427;2.85264229778064
"211";104.71788675009;0.197684723455268;0.518762343517156;0.928714683125952;0.557981048278477;3.33601484827937
"212";90.7939503341913;0.141180992126465;0.330996334552765;0.763788983225822;0.435891419649124;3.06589005377093
"213";84.0917555391788;0.112820193171501;0.457482323050499;0.348181530833244;0.312745824456215;2.90189367721432
"214";104.230633914471;0.105660170316696;0.814088359475136;0.628773242235184;0.578469857573509;3.059902064575
"215";103.994591087103;0.175549149513245;0.221415713429451;0.321954950690269;0.451071158051491;3.27842023294294
"216";106.627927079797;0.0871012806892395;0.471576541662216;0.301961109042168;0.598558530211449;2.99576647329337
"217";116.302116677165;0.0968493074178696;0.267899557948112;0.559015184640884;0.659398689866066;3.11727175712968
"218";132.084456562996;0.0528576225042343;0.538975283503532;0.557597011327744;0.270000442862511;2.964811052414
"219";81.8358301371336;0.174658060073853;0.54431588947773;0.384918168187141;0.546278238296509;3.06807561659664
"220";106.297895416617;0.0700260251760483;0.745448842644691;0.568566769361496;0.197260662913322;2.89830880767721
"221";96.4595608711243;0.0781035721302032;0.606687396764755;0.403706148266792;0.382581025362015;2.86136145810078
"222";82.4892961367741;0.271680561273809;0.467244285062827;0.511595846985539;0.485530654401682;3.26685376154667
"223";86.7240501344204;0.141894802451134;0.0130657553672791;0.778374910354614;0.440726071596146;3.02824559137384
"224";160.203271478415;0.07757468521595;0.329478546977043;0.797172009944916;0.27789831161499;3.29906278292734
"225";80.3748174756765;0.250206977128983;0.2393619120121;0.618165612220764;0.56731516122818;3.20853941539003
"226";99.1357534378767;0.111952394247055;0.669586211442947;0.334470108151436;0.308574095368385;3.04149400917208
"227";100.709397032857;0.138983711600304;0.550954192876816;0.60857829451561;0.357491910457611;3.14910389699476
"228";75.1382094919682;0.295909598469734;0.37518721818924;0.412471145391464;0.405614957213402;3.22288073630945
"229";91.6681265234947;0.153800591826439;0.465990543365479;0.580012857913971;0.430207952857018;3.11139471764651
"230";138.68216226995;0.0482945889234543;0.408358559012413;0.363860428333282;0.409835264086723;2.96793968249051
"231";72.3404971659184;0.311315208673477;0.401482030749321;0.504886716604233;0.484255328774452;3.211963316097
"232";93.3707472085953;0.205583244562149;0.248898699879646;0.471771463751793;0.385111853480339;3.25340938452328
"233";62.8922087550163;0.360906720161438;0.312325581908226;0.714035123586655;0.430948734283447;3.15458866336214
"234";113.513150632381;0.0763866454362869;0.477310299873352;0.515489235520363;0.587804183363914;2.99310979409661
"235";107.236589208245;0.150109723210335;0.905645817518234;0.760403856635094;0.417649656534195;3.23709480867378
"236";135.202662497759;0.125204682350159;0.263953432440758;0.778969094157219;0.561176791787148;3.35959105892592
"237";137.16772942245;0.0491104125976562;0.427575021982193;0.363440811634064;0.434124112129211;2.96567748222662
"238";104.622202649713;0.145530089735985;0.734614714980125;0.948905691504478;0.314096629619598;3.20220051543641
"239";97.5653217732906;0.114746257662773;0.630710601806641;0.556428998708725;0.380656212568283;3.03832949275835
"240";143.203084452116;0.0417267313557623;0.710280162886397;0.457465482086689;0.95758285732361;2.93231911047456
"241";84.1716221123934;0.189914926886559;0.627531379461288;0.882479444146156;0.514865070581436;3.12889049416382
"242";107.680761680007;0.130583226680756;0.492641925811768;0.767336830496788;0.445168197154999;3.18016363346202
"243";100.756274357438;0.0896799266338348;0.419732585549355;0.542465627193451;0.746200785040855;2.95923944491867
"244";166.719207391143;0.0730078816413879;0.259585484862328;0.0447988510131836;0.204678073525429;3.30734102120406
"245";77.1818732321262;0.303598538041115;0.446366429328918;0.586091980338097;0.568255916237831;3.25733030560838
"246";124.310437232256;0.116767898201942;0.640176579356194;0.746936842799187;0.43195278942585;3.25633865103591
"247";118.500617176294;0.0591407865285873;0.497204497456551;0.455225214362144;0.869312539696693;2.91932832052212
"248";99.0876288861036;0.178045019507408;0.19138990342617;0.646848499774933;0.430529192090034;3.24256870176695
"249";87.6635112166405;0.0950888991355896;0.796441525220871;0.509276509284973;0.273843809962273;2.8637675427317
"250";84.9719705730677;0.150929301977158;0.238966822624207;0.674204856157303;0.404969394207001;3.03732494357523
"251";173.179235696793;0.0658693313598633;0.383992150425911;0.490389332175255;0.521992698311806;3.29567489215984
"252";77.1436041146517;0.31348617374897;0.524166539311409;0.28446552157402;0.495396077632904;3.27081824120509
"253";136.631339102983;0.0460861325263977;0.359206333756447;0.853682190179825;0.475779712200165;2.93467091398436
"254";81.8419030457735;0.116935268044472;0.427160352468491;0.39081172645092;0.32074411213398;2.89389695418711
"255";141.400859728456;0.0907762348651886;0.453728914260864;0.652376905083656;0.366192907094955;3.25887626553319
"256";88.4556757328671;0.231498091240175;0.34465823337947;0.517423713377483;0.474791907427281;3.25799882354122
"257";113.056840017438;0.0845890939235687;0.273029193282127;0.556171953678131;0.862894296646118;3.03390805822621
"258";116.093666642904;0.111239314079285;0.295258820056915;0.776123076677322;0.401059225201607;3.17587535815895
"259";78.8175072520971;0.210274487733841;0.681978851556778;0.137165293097496;0.516981646418571;3.11603197440811
"260";179.149770037531;0.0330022717149018;0.842429716708594;0.907806575653828;0.991032320773229;3.02497634566987
"261";96.2064435184002;0.151265263557434;0.663094773888588;0.582453683018684;0.491279900074005;3.14614752900978
"262";165.89026196301;0.0845970511436462;0.605202868580818;0.622012302279472;0.317820623517036;3.36699701072201
"263";78.3439889606047;0.222426852653451;0.775746306817003;0.802652896122163;0.492998615062251;3.13519857721546
"264";80.3838059125142;0.245502936775368;0.143704276873635;0.669236852869299;0.594117422825977;3.20039382119925
"265";89.672220304141;0.138142022179096;0.243578872799784;0.583939634809871;0.485674786821708;3.04564165533618
"266";103.607619658113;0.146508172154427;0.726206883788109;0.667316064238548;0.424635022878647;3.19664524226591
"267";138.89961205423;0.092071977302755;0.427868282051485;0.728472621102169;0.397295905941557;3.24952953550963
"268";114.56129123523;0.0611907108973166;0.433177092386464;0.356463800727248;0.899086525013807;2.90476129870515
"269";68.8619954437017;0.282027065753937;0.252758860588074;0.526820838451385;0.553479120135307;3.1262499955487
"270";123.390524089768;0.0580757286324504;0.554118121832038;0.872460936681929;0.263284356149659;2.9465582849887
"271";137.589663892984;0.0994289368391037;0.552278310060501;0.480650946497917;0.574549183249474;3.27468441517339
"272";59.0002062469721;0.311887308955193;0.712183684110641;0.505539387464523;0.615114495158195;3.03570476280187
"273";72.5112285017967;0.234338194131851;0.683938100934029;0.578014224767685;0.431421726942062;3.0906536050302
"274";92.6699099391699;0.208835572004318;0.283911123871803;0.458777755498886;0.504036739468575;3.25368195808433
